retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
PHI201909140,2019,9,14,F,T,F,R,Regular Season,19:05,567135,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,0,"Philadelphia, PA",0,0,1,Mound Visit.,Game Advisory,643217,Andrew,Benintendi,Benintendi,1,35,1,1
PHI201909140,2019,9,14,F,T,F,R,Regular Season,19:05,567135,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,0,Andrew Benintendi remains in the game as the left fielder.,Defensive Switch,643217,Andrew,Benintendi,Benintendi,1,49,1,2
PHI201909140,2019,9,14,F,T,F,R,Regular Season,19:05,567135,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,0,Brock Holt remains in the game as the first baseman.,Defensive Switch,571788,Brock,Holt,Holt,1,50,1,2
PHI201909140,2019,9,14,F,T,F,R,Regular Season,19:05,567135,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,0,Chris Owings remains in the game as the second baseman.,Defensive Switch,572008,Chris,Owings,Owings,1,51,1,2
PHI201909140,2019,9,14,F,T,F,R,Regular Season,19:05,567135,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,0,"Pitching Change: Brandon Workman replaces Matt Barnes, batting 1st, replacing second baseman Marco Hernandez.",Pitching Substitution,519443,Brandon,Workman,Workman,1,52,1,2
PHI201909140,2019,9,14,F,T,F,R,Regular Season,19:05,567135,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,1,Offensive Substitution: Pinch-hitter Jay Bruce replaces Maikel Franco.,Offensive Substitution,457803,Jay,Bruce,Bruce,1,58,1,2
PHI201909140,2019,9,14,F,T,F,R,Regular Season,19:05,567135,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,1,Mound Visit.,Game Advisory,457803,Jay,Bruce,Bruce,1,59,1,2
PHI201909140,2019,9,14,F,T,F,R,Regular Season,19:05,567135,phi,bos,NL,AL,T,2681,Citizens Bank Park,9,1,"Philadelphia, PA",0,0,2,Offensive Substitution: Pinch-hitter Logan Morrison replaces Hector Neris.,Offensive Substitution,489149,Logan,Morrison,Morrison,1,63,1,2
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,4,1,"Seattle, WA",0,0,2,Mound Visit.,Game Advisory,621005,Tim,Lopes,Lopes,1,33,0,0
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,6,1,"Seattle, WA",0,0,0,Pitching Change: Jace Fry replaces Dylan Cease.,Pitching Substitution,605240,Jace,Fry,"Fry, J",1,19,1,0
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,6,1,"Seattle, WA",3,0,1,Mound Visit.,Game Advisory,596129,Daniel,Vogelbach,Vogelbach,3,24,1,0
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,6,1,"Seattle, WA",0,0,2,Mound Visit.,Game Advisory,621005,Tim,Lopes,Lopes,1,30,1,0
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,6,1,"Seattle, WA",0,0,2,Pitching Change: Jimmy Cordero replaces Jace Fry.,Pitching Substitution,622772,Jimmy,Cordero,"Cordero, J",1,31,1,0
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,7,0,"Seattle, WA",0,0,0,Mound Visit.,Game Advisory,650391,Eloy,Jimenez,Jiménez,1,14,1,0
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,7,0,"Seattle, WA",0,0,1,Mound Visit.,Game Advisory,641470,Zack,Collins,Collins,1,29,1,0
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,7,0,"Seattle, WA",0,0,2,Offensive Substitution: Pinch-hitter Ryan Goins replaces Adam Engel.,Offensive Substitution,572365,Ryan,Goins,Goins,1,36,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,7,1,"Seattle, WA",0,0,0,"Defensive Substitution: Ryan Cordell replaces  Ryan Goins, batting 8th, playing center field.",Defensive Sub,641477,Ryan,Cordell,Cordell,1,43,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,7,1,"Seattle, WA",0,0,1,Mound Visit.,Game Advisory,641487,J.P.,Crawford,"Crawford, J",1,53,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,7,1,"Seattle, WA",0,0,1,Pitching Change: Aaron Bummer replaces Jimmy Cordero.,Pitching Substitution,607481,Aaron,Bummer,Bummer,1,54,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,8,0,"Seattle, WA",0,0,0,Pitching Change: Sam Tuivailala replaces Felix Hernandez.,Pitching Substitution,592815,Sam,Tuivailala,Tuivailala,1,1,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,9,0,"Seattle, WA",0,0,0,Pitching Change: Anthony Bass replaces Sam Tuivailala.,Pitching Substitution,542914,Anthony,Bass,Bass,1,1,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,9,0,"Seattle, WA",1,0,2,Wild pitch by pitcher Anthony Bass.   Eloy Jimenez to 2nd.,Wild Pitch,650391,Eloy,Jimenez,Jiménez,1,24,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,9,0,"Seattle, WA",1,0,2,Mound Visit.,Game Advisory,543510,James,McCann,"McCann, J",1,25,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,9,0,"Seattle, WA",2,0,2,Wild pitch by pitcher Anthony Bass.   Eloy Jimenez to 3rd.,Wild Pitch,650391,Eloy,Jimenez,Jiménez,2,26,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,9,1,"Seattle, WA",0,0,0,Pitching Change: Evan Marshall replaces Aaron Bummer.,Pitching Substitution,605359,Evan,Marshall,Marshall,1,36,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,9,1,"Seattle, WA",0,0,1,Mound Visit.,Game Advisory,643418,Shed,Long,Long,1,46,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,10,0,"Seattle, WA",0,0,0,Pitching Change: Matt Magill replaces Anthony Bass.,Pitching Substitution,543483,Matt,Magill,Magill,1,1,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,10,0,"Seattle, WA",0,0,0,Offensive Substitution: Pinch-runner Danny Mendick replaces Zack Collins.,Offensive Substitution,664901,Danny,Mendick,Mendick,1,5,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,10,1,"Seattle, WA",0,0,0,Danny Mendick remains in the game as the designated hitter.,Defensive Switch,664901,Danny,Mendick,Mendick,1,23,1,1
SEA201909140,2019,9,14,F,T,F,R,Regular Season,18:10,566445,sea,cha,AL,AL,F,680,T-Mobile Park,10,1,"Seattle, WA",0,0,0,Pitching Change: Alex Colome replaces Evan Marshall.,Pitching Substitution,517008,Alex,Colome,Colomé,1,24,1,1
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,2,0,"Phoenix, AZ",0,1,1,"Freddy Galvis caught stealing 2nd base, pitcher Merrill Kelly to shortstop Nick Ahmed.",Caught Stealing 2B,520471,Freddy,Galvis,Galvis,1,10,0,0
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,5,0,"Phoenix, AZ",0,0,0,Throwing error by pitcher Merrill Kelly on the pickoff attempt.,Pickoff Error 1B,520471,Freddy,Galvis,Galvis,1,9,1,0
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,5,0,"Phoenix, AZ",0,0,0,Mound Visit.,Game Advisory,606299,Jose,Peraza,Peraza,1,10,1,0
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,7,0,"Phoenix, AZ",2,2,2,Injury Delay.,Game Advisory,520471,Freddy,Galvis,Galvis,4,14,1,0
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,7,0,"Phoenix, AZ",2,2,2,Offensive Substitution: Pinch-hitter Alex Blandino replaces Freddy Galvis.,Offensive Substitution,607468,Alex,Blandino,Blandino,4,15,1,0
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",0,0,0,Defensive switch from second base to shortstop for Jose Peraza.,Defensive Switch,606299,Jose,Peraza,Peraza,1,23,1,0
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,7,1,"Phoenix, AZ",0,0,0,Alex Blandino remains in the game as the second baseman.,Defensive Switch,607468,Alex,Blandino,Blandino,1,24,1,0
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,0,"Pitching Change: Kevin Ginkel replaces Merrill Kelly, batting 9th, replacing pitcher Merrill Kelly.",Pitching Substitution,656464,Kevin,Ginkel,Ginkel,1,1,1,0
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,2,Offensive Substitution: Pinch-hitter Brian O'Grady replaces Anthony DeSclafani.,Offensive Substitution,657434,Brian,O'Grady,O'Grady,1,9,1,0
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,8,0,"Phoenix, AZ",0,0,2,Mound Visit.,Game Advisory,657434,Brian,O'Grady,O'Grady,1,10,1,0
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,8,1,"Phoenix, AZ",0,0,0,"Pitching Change: Joel Kuhnel replaces Anthony DeSclafani, batting 9th.",Pitching Substitution,669270,Joel,Kuhnel,Kuhnel,1,17,1,0
ARI201909140,2019,9,14,F,T,F,R,Regular Season,17:10,564903,ari,cin,NL,NL,F,15,Chase Field,9,0,"Phoenix, AZ",0,0,0,"Pitching Change: Archie Bradley replaces Kevin Ginkel, batting 9th, replacing pitcher Kevin Ginkel.",Pitching Substitution,605151,Archie,Bradley,"Bradley, A",1,1,1,0
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,2,0,"Kansas City, MO",1,0,0,Royals bench coach Dale Sveum ejected by HP umpire Chris Guccione.,Ejection,123011,Unknown,Unknown,Unknown,1,8,0,0
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,4,0,"Kansas City, MO",2,0,1,Kyle Tucker steals (2) 2nd base.,Stolen Base 2B,663656,Kyle,Tucker,Tucker,2,22,1,1
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,4,0,"Kansas City, MO",1,0,1,Kyle Tucker steals (3) 3rd base.  Robinson Chirinos steals (1) 2nd base.,Stolen Base 3B,663656,Kyle,Tucker,Tucker,1,31,1,1
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,6,0,"Kansas City, MO",0,0,0,Mound Visit.,Game Advisory,455139,Robinson,Chirinos,"Chirinos, R",1,22,1,2
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,6,0,"Kansas City, MO",0,0,0,Mound Visit.,Game Advisory,647351,Abraham,Toro,Toro,1,31,1,2
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,6,0,"Kansas City, MO",0,0,0,Pitching Change: Tim Hill replaces Mike Montgomery.,Pitching Substitution,657612,Tim,Hill,"Hill, T",1,32,1,2
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,6,0,"Kansas City, MO",0,0,1,Offensive Substitution: Pinch-hitter Aledmys Diaz replaces Josh Reddick.,Offensive Substitution,649557,Aledmys,Diaz,"Díaz, A",1,38,1,2
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,6,1,"Kansas City, MO",0,0,0,Defensive switch from center field to right field for George Springer.,Defensive Switch,543807,George,Springer,Springer,1,53,1,2
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,6,1,"Kansas City, MO",0,0,0,"Defensive Substitution: Jake Marisnick replaces  Aledmys Diaz, batting 9th, playing center field.",Defensive Sub,545350,Jake,Marisnick,Marisnick,1,54,1,2
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,7,0,"Kansas City, MO",0,0,0,Pitching Change: Kevin McCarthy replaces Tim Hill.,Pitching Substitution,641838,Kevin,McCarthy,McCarthy,1,1,1,2
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,7,1,"Kansas City, MO",0,0,0,Pitching Change: Hector Rondon replaces Zack Greinke.,Pitching Substitution,444468,Hector,Rondon,Rondón,1,26,1,2
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,8,0,"Kansas City, MO",0,0,0,Pitching Change: Gabe Speier replaces Kevin McCarthy.,Pitching Substitution,642100,Gabe,Speier,Speier,1,1,1,2
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,8,0,"Kansas City, MO",0,0,0,Offensive Substitution: Pinch-hitter Yordan Alvarez replaces Abraham Toro.,Offensive Substitution,670541,Yordan,Alvarez,Alvarez,1,20,1,2
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,8,0,"Kansas City, MO",0,0,0,Mound Visit.,Game Advisory,670541,Yordan,Alvarez,Alvarez,1,21,1,2
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,8,1,"Kansas City, MO",0,0,0,Defensive switch from shortstop to third base for Alex Bregman.,Defensive Switch,608324,Alex,Bregman,Bregman,1,53,1,5
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,8,1,"Kansas City, MO",0,0,0,"Defensive Substitution: Jack Mayfield replaces  Yordan Alvarez, batting 8th, playing shortstop.",Defensive Sub,608686,Jack,Mayfield,Mayfield,1,54,1,5
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,8,1,"Kansas City, MO",0,0,0,Pitching Change: Joe Smith replaces Hector Rondon.,Pitching Substitution,501925,Joe,Smith,"Smith, J",1,55,1,5
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,9,0,"Kansas City, MO",0,0,0,Pitching Change: Jake Newberry replaces Gabe Speier.,Pitching Substitution,623470,Jake,Newberry,Newberry,1,1,1,5
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,9,0,"Kansas City, MO",0,0,0,Offensive Substitution: Pinch-runner Myles Straw replaces Michael Brantley.,Offensive Substitution,664702,Myles,Straw,Straw,1,6,1,5
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,9,1,"Kansas City, MO",0,0,0,Myles Straw remains in the game as the designated hitter.,Defensive Switch,664702,Myles,Straw,Straw,1,49,1,6
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,9,1,"Kansas City, MO",0,0,0,Pitching Change: Bryan Abreu replaces Joe Smith.,Pitching Substitution,650556,Bryan,Abreu,"Abreu, B",1,50,1,6
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,9,1,"Kansas City, MO",0,0,1,Mound Visit.,Game Advisory,643436,Ryan,McBroom,McBroom,1,58,1,6
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,9,1,"Kansas City, MO",0,0,2,Mound Visit.,Game Advisory,656811,Ryan,O'Hearn,O'Hearn,1,61,1,6
KCA201909140,2019,9,14,F,T,F,R,Regular Season,18:15,565776,kca,hou,AL,AL,F,7,Kauffman Stadium,9,1,"Kansas City, MO",0,0,2,Pitching Change: Will Harris replaces Bryan Abreu.,Pitching Substitution,501789,Will,Harris,Harris,1,62,1,6
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,2,0,"Flushing, NY",1,0,1,Mound Visit.,Game Advisory,572041,A.J.,Pollock,Pollock,1,12,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,7,0,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,666158,Gavin,Lux,Lux,1,23,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,"Defensive Substitution: Brandon Nimmo replaces pitcher Jacob deGrom, batting 9th, playing left field.",Defensive Sub,607043,Brandon,Nimmo,Nimmo,1,1,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,0,"Pitching Change: Seth Lugo replaces Jacob deGrom, batting 2nd, replacing left fielder J.  D. Davis.",Pitching Substitution,607625,Seth,Lugo,"Lugo, S",1,2,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,0,"Flushing, NY",0,0,1,Offensive Substitution: Pinch-hitter Edwin Rios replaces Hyun-Jin Ryu.,Offensive Substitution,621458,Edwin,Rios,Rios,1,8,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,0,"Pitching Change: Adam Kolarek replaces Hyun-Jin Ryu, batting 9th.",Pitching Substitution,592473,Adam,Kolarek,Kolarek,1,23,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,1,Mound Visit.,Game Advisory,453943,Todd,Frazier,"Frazier, T",1,26,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,1,"Pitching Change: Joe Kelly replaces Adam Kolarek, batting 9th, replacing pitcher Adam Kolarek.",Pitching Substitution,523260,Joe,Kelly,Kelly,1,27,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,1,Injury Delay.,Game Advisory,501571,Juan,Lagares,Lagares,1,30,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,2,Mound Visit.,Game Advisory,607043,Brandon,Nimmo,Nimmo,1,33,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,2,"Pitching Change: Julio Urias replaces Joe Kelly, batting 9th, replacing pitcher Joe Kelly.",Pitching Substitution,628711,Julio,Urias,Urías,1,34,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-runner Sam Haggerty replaces Todd Frazier.,Offensive Substitution,664059,Sam,Haggerty,Haggerty,1,38,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",0,0,2,Offensive Substitution: Pinch-hitter Rajai Davis replaces Seth Lugo.,Offensive Substitution,434658,Rajai,Davis,"Davis, R",1,43,0,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,8,1,"Flushing, NY",1,1,2,Mound Visit.,Game Advisory,643446,Jeff,McNeil,McNeil,2,50,3,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,0,Defensive switch from right field to third base for Jeff McNeil.,Defensive Switch,643446,Jeff,McNeil,McNeil,1,1,3,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,0,"Defensive Substitution: Michael Conforto replaces  Sam Haggerty, batting 7th, playing right field.",Defensive Sub,624424,Michael,Conforto,Conforto,1,2,3,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,0,"Pitching Change: Justin Wilson replaces Seth Lugo, batting 2nd.",Pitching Substitution,458677,Justin,Wilson,"Wilson, J",1,3,3,0
NYN201909140,2019,9,14,F,T,F,R,Regular Season,19:10,566062,nyn,lan,NL,NL,F,3289,Citi Field,9,0,"Flushing, NY",0,0,1,Offensive Substitution: Pinch-hitter Chris Taylor replaces Matt Beaty.,Offensive Substitution,621035,Chris,Taylor,"Taylor, C",1,11,3,0
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,3,0,"San Francisco, CA",1,0,1,On-field Delay.,Game Advisory,667498,Robert,Dugger,Dugger,1,11,0,0
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,3,0,"San Francisco, CA",1,1,2,"Austin Dean caught stealing 2nd base, catcher Buster Posey to shortstop Brandon Crawford.",Caught Stealing 2B,621573,Austin,Dean,Dean,2,12,0,0
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,3,1,"San Francisco, CA",0,0,1,Injury Delay.,Game Advisory,474832,Brandon,Belt,Belt,1,30,0,0
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,1,Offensive Substitution: Pinch-hitter Chris Shaw replaces Madison Bumgarner.,Offensive Substitution,622046,Chris,Shaw,"Shaw, C",1,35,0,2
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,1,Mound Visit.,Game Advisory,622046,Chris,Shaw,"Shaw, C",1,36,0,2
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,1,"Pitching Change: Brian Moran replaces Robert Dugger, batting 9th, replacing pitcher Robert Dugger.",Pitching Substitution,572383,Brian,Moran,Moran,1,37,0,2
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,1,Offensive Substitution: Pinch-hitter Donovan Solano replaces Chris Shaw.,Offensive Substitution,456781,Donovan,Solano,"Solano, D",1,38,0,2
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,1,Offensive Substitution: Pinch-hitter Austin Slater replaces Mike Yastrzemski.,Offensive Substitution,596103,Austin,Slater,Slater,1,43,2,2
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,1,Mound Visit.,Game Advisory,596103,Austin,Slater,Slater,1,44,2,2
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,1,Pitching Change: Tyler Kinley replaces Brian Moran.,Pitching Substitution,641755,Tyler,Kinley,Kinley,1,45,2,2
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,1,Offensive Substitution: Pinch-hitter Mike Gerber replaces Austin Slater.,Offensive Substitution,595222,Mike,Gerber,Gerber,1,46,2,2
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,2,Mound Visit.,Game Advisory,474832,Brandon,Belt,Belt,1,49,2,2
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,7,1,"San Francisco, CA",0,0,2,"Pitching Change: Jarlin Garcia replaces Tyler Kinley, batting 9th, replacing pitcher Tyler Kinley.",Pitching Substitution,606424,Jarlin,Garcia,"García, J",1,50,2,2
SFN201909140,2019,9,14,F,T,F,R,Regular Season,18:05,566544,sfn,mia,NL,NL,F,2395,Oracle Park,8,0,"San Francisco, CA",0,0,0,Mike Gerber remains in the game as the right fielder.,Defensive Switch,595222,Mike,Gerber,Gerber,1,1,2,2
