retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,6,0,"Minneapolis, MN",2,0,2,Wild pitch by pitcher Tyler Duffey.   Carlos Santana scores.    Yasiel Puig to 3rd.,Wild Pitch,467793,Carlos,Santana,"Santana, C",2,43,1,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,6,1,"Minneapolis, MN",0,0,0,Pitching Change: Tyler Clippard replaces Aaron Civale.,Pitching Substitution,461325,Tyler,Clippard,Clippard,1,54,1,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,6,1,"Minneapolis, MN",0,0,2,Mound Visit.,Game Advisory,543068,C.J.,Cron,"Cron, C",1,61,1,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,6,1,"Minneapolis, MN",0,0,2,Pitching Change: Adam Cimber replaces Tyler Clippard.,Pitching Substitution,643256,Adam,Cimber,Cimber,1,62,1,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,7,0,"Minneapolis, MN",0,0,0,Twins designated hitter Nelson Cruz ejected by HP umpire Laz Diaz.,Ejection,443558,Nelson,Cruz,Cruz,1,1,1,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,7,0,"Minneapolis, MN",0,0,0,Pitching Change: Zack Littell replaces Tyler Duffey.,Pitching Substitution,641793,Zack,Littell,Littell,1,2,1,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,7,0,"Minneapolis, MN",0,1,2,Greg Allen steals (6) 2nd base.,Stolen Base 2B,656185,Greg,Allen,"Allen, G",1,22,1,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,7,1,"Minneapolis, MN",0,0,0,On-field Delay.,Game Advisory,570731,Jonathan,Schoop,Schoop,1,32,1,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,7,1,"Minneapolis, MN",0,0,0,Mound Visit.,Game Advisory,596146,Max,Kepler,Kepler,1,36,2,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,7,1,"Minneapolis, MN",0,0,0,Pitching Change: Oliver Perez replaces Adam Cimber.,Pitching Substitution,424144,Oliver,Perez,"Pérez, O",1,37,2,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,7,1,"Minneapolis, MN",0,0,0,Mound Visit.,Game Advisory,641598,Mitch,Garver,Garver,1,40,2,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,7,1,"Minneapolis, MN",0,0,0,Pitching Change: Nick Goody replaces Oliver Perez.,Pitching Substitution,580792,Nick,Goody,Goody,1,41,2,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,8,0,"Minneapolis, MN",0,0,0,Defensive switch from right field to left field for Eddie Rosario.,Defensive Switch,592696,Eddie,Rosario,"Rosario, E",1,1,5,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,8,0,"Minneapolis, MN",0,0,0,"Defensive Substitution: LaMonte Wade replaces left fielder Luis Arraez, batting 6th, playing right field.",Defensive Sub,664774,LaMonte,Wade,Wade,1,2,5,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,8,0,"Minneapolis, MN",0,0,0,Pitching Change: Sergio Romo replaces Zack Littell.,Pitching Substitution,489265,Sergio,Romo,Romo,1,3,5,2
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,8,1,"Minneapolis, MN",0,0,0,Pitching Change: Hunter Wood replaces Nick Goody.,Pitching Substitution,621056,Hunter,Wood,"Wood, H",1,37,5,3
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,8,1,"Minneapolis, MN",0,0,0,Offensive Substitution: Pinch-runner Byron Buxton replaces LaMonte Wade.,Offensive Substitution,621439,Byron,Buxton,Buxton,1,40,5,3
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,9,0,"Minneapolis, MN",0,0,0,Defensive switch from center field to right field for Max Kepler.,Defensive Switch,596146,Max,Kepler,Kepler,1,1,5,3
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,9,0,"Minneapolis, MN",0,0,0,Byron Buxton remains in the game as the center fielder.,Defensive Switch,621439,Byron,Buxton,Buxton,1,2,5,3
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,9,0,"Minneapolis, MN",0,0,0,Pitching Change: Taylor Rogers replaces Sergio Romo.,Pitching Substitution,573124,Taylor,Rogers,"Rogers, Ta",1,3,5,3
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,9,0,"Minneapolis, MN",0,0,0,Offensive Substitution: Pinch-hitter Yu Chang replaces Mike Freeman.,Offensive Substitution,644374,Yu,Chang,Chang,1,4,5,3
MIN201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567031,min,cle,AL,AL,F,3312,Target Field,9,0,"Minneapolis, MN",0,0,2,Offensive Substitution: Pinch-hitter Jordan Luplow replaces Greg Allen.,Offensive Substitution,656669,Jordan,Luplow,Luplow,1,13,5,3
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,6,0,"San Diego, CA",0,0,0,Mound Visit.,Game Advisory,435622,Ian,Desmond,Desmond,1,10,1,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,6,0,"San Diego, CA",0,0,0,Mound Visit.,Game Advisory,641857,Ryan,McMahon,McMahon,1,20,1,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",1,0,1,Mound Visit.,Game Advisory,592518,Manny,Machado,Machado,1,35,1,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",0,0,1,Mound Visit.,Game Advisory,543333,Eric,Hosmer,Hosmer,1,39,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",0,0,2,Mound Visit.,Game Advisory,647304,Josh,Naylor,Naylor,1,44,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",0,0,2,"Pitching Change: Sam Howard replaces Jeff Hoffman, batting 9th, replacing pitcher Jeff Hoffman.",Pitching Substitution,607572,Sam,Howard,Howard,1,45,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",0,0,2,Offensive Substitution: Pinch-hitter Hunter Renfroe replaces Josh Naylor.,Offensive Substitution,592669,Hunter,Renfroe,Renfroe,1,46,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,0,"Defensive Substitution: Manuel Margot replaces pitcher Joey Lucchesi, batting 9th, playing center field.",Defensive Sub,622534,Manuel,Margot,Margot,1,1,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,0,Hunter Renfroe remains in the game as the right fielder.,Defensive Switch,592669,Hunter,Renfroe,Renfroe,1,2,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,0,Defensive switch from center field to left field for Wil Myers.,Defensive Switch,571976,Wil,Myers,Myers,1,3,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,0,"Pitching Change: Craig Stammen replaces Joey Lucchesi, batting 2nd, replacing left fielder Nick Martini.",Pitching Substitution,489334,Craig,Stammen,Stammen,1,4,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,0,Offensive Substitution: Pinch-hitter Yonder Alonso replaces Yonathan Daza.,Offensive Substitution,475174,Yonder,Alonso,"Alonso, Y",1,5,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,2,Offensive Substitution: Pinch-hitter Sam Hilliard replaces Sam Howard.,Offensive Substitution,656541,Sam,Hilliard,Hilliard,1,17,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,7,1,"San Diego, CA",0,0,0,Sam Hilliard remains in the game as the center fielder.,Defensive Switch,656541,Sam,Hilliard,Hilliard,1,21,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,7,1,"San Diego, CA",0,0,0,"Pitching Change: Wes Parsons replaces Sam Howard, batting 7th.",Pitching Substitution,641149,Wes,Parsons,Parsons,1,22,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,7,1,"San Diego, CA",0,0,2,Mound Visit.,Game Advisory,489334,Craig,Stammen,Stammen,1,35,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,7,1,"San Diego, CA",0,0,2,Offensive Substitution: Pinch-hitter Ty France replaces Craig Stammen.,Offensive Substitution,664034,Ty,France,France,1,36,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,8,0,"San Diego, CA",0,0,0,"Pitching Change: Andres Munoz replaces Craig Stammen, batting 2nd.",Pitching Substitution,662253,Andres,Munoz,Munoz,1,1,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,8,1,"San Diego, CA",0,0,0,"Pitching Change: Joe Harvey replaces Wes Parsons, batting 7th, replacing pitcher Wes Parsons.",Pitching Substitution,642840,Joe,Harvey,"Harvey, J",1,19,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,8,1,"San Diego, CA",1,2,2,Wil Myers steals (14) 2nd base.,Stolen Base 2B,571976,Wil,Myers,Myers,3,26,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",0,0,0,"Defensive Substitution: Travis Jankowski replaces pitcher Andres Munoz, batting 2nd, playing right field.",Defensive Sub,608671,Travis,Jankowski,Jankowski,1,1,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",0,0,0,"Pitching Change: Kirby Yates replaces Andres Munoz, batting 6th, replacing right fielder Hunter Renfroe.",Pitching Substitution,489446,Kirby,Yates,Yates,1,2,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",0,0,1,Offensive Substitution: Pinch-hitter Raimel Tapia replaces Garrett Hampson.,Offensive Substitution,606132,Raimel,Tapia,Tapia,1,17,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",0,0,2,Offensive Substitution: Pinch-hitter Daniel Murphy replaces Joe Harvey.,Offensive Substitution,502517,Daniel,Murphy,"Murphy, D",1,25,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",1,2,2,Ryan McMahon advances to 2nd on defensive indifference.,Defensive Indiff,641857,Ryan,McMahon,McMahon,3,26,3,0
SDN201909070,2019,9,7,F,T,F,R,Regular Season,17:40,566344,sdn,col,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",1,2,2,Mound Visit.,Game Advisory,502517,Daniel,Murphy,"Murphy, D",3,27,3,0
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,2,0,"Oakland, CA",0,0,2,Injury Delay.,Game Advisory,605612,Harold,Castro,"Castro, H",1,32,0,0
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,2,0,"Oakland, CA",0,0,2,Mound Visit.,Game Advisory,605612,Harold,Castro,"Castro, H",1,33,0,0
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,4,0,"Oakland, CA",0,1,1,Injury Delay.,Game Advisory,668670,Jake,Rogers,Rogers,1,9,1,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,4,1,"Oakland, CA",0,0,0,Mound Visit.,Game Advisory,657656,Ramon,Laureano,Laureano,1,34,1,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,5,0,"Oakland, CA",3,2,1,Wild pitch by pitcher Chris Bassitt.   Harold Castro to 2nd.,Wild Pitch,605612,Harold,Castro,"Castro, H",5,15,5,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,6,1,"Oakland, CA",0,0,0,Pitching Change: Matt Hall replaces Jordan Zimmermann.,Pitching Substitution,664180,Matt,Hall,Hall,1,20,6,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,6,1,"Oakland, CA",0,0,0,Injury Delay.,Game Advisory,595777,Jurickson,Profar,Profar,1,23,6,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,6,1,"Oakland, CA",0,0,0,Offensive Substitution: Pinch-runner Chad Pinder replaces Ramon Laureano.,Offensive Substitution,640461,Chad,Pinder,Pinder,1,24,6,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,6,1,"Oakland, CA",1,0,1,Wild pitch by pitcher Matt Hall.   Sean Murphy to 2nd.,Wild Pitch,669221,Sean,Murphy,"Murphy, S",1,31,7,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,6,1,"Oakland, CA",0,0,2,Mound Visit.,Game Advisory,621566,Matt,Olson,Olson,1,41,7,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,6,1,"Oakland, CA",0,0,2,Mound Visit.,Game Advisory,592192,Mark,Canha,Canha,1,49,9,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,6,1,"Oakland, CA",0,0,2,Pitching Change: Zac Reininger replaces Matt Hall.,Pitching Substitution,643617,Zac,Reininger,Reininger,1,50,9,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,7,0,"Oakland, CA",0,0,0,Chad Pinder remains in the game as the center fielder.,Defensive Switch,640461,Chad,Pinder,Pinder,1,1,9,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,7,0,"Oakland, CA",0,0,0,Pitching Change: A.  J. Puk replaces Chris Bassitt.,Pitching Substitution,640462,A.J.,Puk,Puk,1,2,9,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,7,1,"Oakland, CA",3,2,0,Wild pitch by pitcher Zac Reininger.   Seth Brown to 2nd.,Wild Pitch,664913,Seth,Brown,Brown,5,30,9,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,7,1,"Oakland, CA",0,0,2,Athletics center fielder Ramon Laureano left the game due to an injured leg.,Injury,657656,Ramon,Laureano,Laureano,1,36,9,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,8,0,"Oakland, CA",0,0,0,Pitching Change: Ryan Buchter replaces A.  J. Puk.,Pitching Substitution,488748,Ryan,Buchter,Buchter,1,1,9,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,8,0,"Oakland, CA",0,0,0,Offensive Substitution: Pinch-hitter John Hicks replaces Christin Stewart.,Offensive Substitution,543308,John,Hicks,"Hicks, J",1,2,9,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,8,1,"Oakland, CA",0,0,0,Defensive switch from first base to left field for Brandon Dixon.,Defensive Switch,641525,Brandon,Dixon,Dixon,1,30,9,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,8,1,"Oakland, CA",0,0,0,John Hicks remains in the game as the first baseman.,Defensive Switch,543308,John,Hicks,"Hicks, J",1,31,9,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,9,0,"Oakland, CA",0,0,0,Pitching Change: Blake Treinen replaces Ryan Buchter.,Pitching Substitution,595014,Blake,Treinen,Treinen,1,1,10,2
OAK201909070,2019,9,7,F,T,F,R,Regular Season,18:07,566157,oak,det,AL,AL,F,10,Oakland Coliseum,9,0,"Oakland, CA",0,2,1,Injury Delay.,Game Advisory,650489,Willi,Castro,"Castro, W",2,8,10,2
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,3,0,"Miami, FL",0,1,2,Adalberto Mondesi steals (37) 2nd base.,Stolen Base 2B,609275,Adalberto,Mondesi,Mondesi,1,16,1,0
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,0,"Pitching Change: Adam Conley replaces Caleb Smith, batting 9th, replacing pitcher Caleb Smith.",Pitching Substitution,543045,Adam,Conley,Conley,1,1,1,0
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,0,Offensive Substitution: Pinch-hitter Cheslor Cuthbert replaces Danny Duffy.,Offensive Substitution,596144,Cheslor,Cuthbert,Cuthbert,1,6,1,0
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,0,Mound Visit.,Game Advisory,609275,Adalberto,Mondesi,Mondesi,1,26,1,1
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,0,Defensive switch from third base to left field for Jon Berti.,Defensive Switch,542932,Jon,Berti,Berti,1,27,1,1
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,0,Defensive switch from second base to third base for Starlin Castro.,Defensive Switch,516770,Starlin,Castro,"Castro, S",1,28,1,1
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,0,"Defensive Substitution: Isan Diaz replaces pitcher Adam Conley, batting 9th, playing second base.",Defensive Sub,656371,Isan,Diaz,"Diaz, I",1,29,1,1
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,0,Pitching Change: Ryne Stanek replaces Adam Conley.,Pitching Substitution,592773,Ryne,Stanek,Stanek,1,30,1,1
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",1,0,1,Wild pitch by pitcher Ryne Stanek.   Cheslor Cuthbert to 3rd.  Fielding error by third baseman Starlin Castro.,Wild Pitch,596144,Cheslor,Cuthbert,Cuthbert,1,38,1,1
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,1,Mound Visit.,Game Advisory,641531,Hunter,Dozier,"Dozier, H",1,47,1,1
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",1,0,1,Mound Visit.,Game Advisory,643436,Ryan,McBroom,McBroom,1,67,1,3
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,1,Mound Visit.,Game Advisory,664926,Nick,Dini,Dini,1,77,1,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,0,"Miami, FL",0,0,1,"Pitching Change: Brian Moran replaces Ryne Stanek, batting 7th, replacing pitcher Ryne Stanek.",Pitching Substitution,572383,Brian,Moran,Moran,1,78,1,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,7,1,"Miami, FL",0,0,0,"Pitching Change: Heath Fillmyer replaces Danny Duffy, batting 9th.",Pitching Substitution,641571,Heath,Fillmyer,Fillmyer,1,88,1,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,8,0,"Miami, FL",0,0,0,"Pitching Change: Tayron Guerrero replaces Brian Moran, batting 7th, replacing pitcher Brian Moran.",Pitching Substitution,594027,Tayron,Guerrero,Guerrero,1,1,1,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,8,0,"Miami, FL",0,0,0,Offensive Substitution: Pinch-hitter Ryan O'Hearn replaces Heath Fillmyer.,Offensive Substitution,656811,Ryan,O'Hearn,O'Hearn,1,2,1,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",0,0,0,"Pitching Change: Jacob Barnes replaces Heath Fillmyer, batting 9th.",Pitching Substitution,606930,Jacob,Barnes,"Barnes, J",1,23,1,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",1,0,1,Wild pitch by pitcher Jacob Barnes.   Garrett Cooper to 3rd.,Wild Pitch,643265,Garrett,Cooper,Cooper,1,28,1,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",1,0,1,Mound Visit.,Game Advisory,595751,Jorge,Alfaro,Alfaro,1,29,1,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",0,0,1,Mound Visit.,Game Advisory,623912,Harold,Ramirez,"Ramirez, H",1,33,1,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",0,0,1,Mound Visit.,Game Advisory,594027,Tayron,Guerrero,Guerrero,1,39,2,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",0,0,1,Offensive Substitution: Pinch-hitter Curtis Granderson replaces Tayron Guerrero.,Offensive Substitution,434158,Curtis,Granderson,Granderson,1,40,2,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",0,0,1,"Pitching Change: Tim Hill replaces Jacob Barnes, batting 9th, replacing pitcher Jacob Barnes.",Pitching Substitution,657612,Tim,Hill,"Hill, T",1,41,2,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,8,1,"Miami, FL",0,0,1,Offensive Substitution: Pinch-hitter Martin Prado replaces Curtis Granderson.,Offensive Substitution,445988,Martin,Prado,Prado,1,42,2,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,9,0,"Miami, FL",0,0,0,"Pitching Change: Hector Noesi replaces Tayron Guerrero, batting 7th.",Pitching Substitution,456051,Hector,Noesi,Noesi,1,1,2,6
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,9,1,"Miami, FL",0,0,0,"Defensive Substitution: Brett Phillips replaces right fielder Jorge Soler, batting 3rd, playing center field.",Defensive Sub,621433,Brett,Phillips,Phillips,1,20,2,7
MIA201909070,2019,9,7,F,T,F,R,Regular Season,18:10,567431,mia,kca,NL,AL,T,4169,Marlins Park,9,1,"Miami, FL",0,0,0,Defensive switch from center field to right field for Bubba Starling.,Defensive Switch,605490,Bubba,Starling,Starling,1,21,2,7
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,3,0,"Boston, MA",0,0,0,Pitching Change: Bobby Poyner replaces Travis Lakins.,Pitching Substitution,596074,Bobby,Poyner,Poyner,1,1,0,0
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,4,0,"Boston, MA",0,0,0,Pitching Change: Ryan Weber replaces Bobby Poyner.,Pitching Substitution,543901,Ryan,Weber,Weber,1,1,0,0
BOS201909070,2019,9,7,F,T,F,R,Regular Season,16:05,565099,bos,nya,AL,AL,F,3,Fenway Park,4,0,"Boston, MA",0,0,1,Mound Visit.,Game Advisory,596142,Gary,Sanchez,"Sánchez, G",1,20,0,0
