retro_game_id,year,month,day,st_fl,regseason_fl,playoff_fl,game_type,game_type_des,local_game_time,game_id,home_team_id,away_team_id,home_team_lg,away_team_lg,interleague_fl,park_id,park_name,inning_number,home_id,park_location,b,s,o,des,event,player_mlbid,player_first_name,player_last_name,player_box_name,pitch,event_num,home_team_runs,away_team_runs
SFN201909260,2019,9,26,F,T,F,R,Regular Season,12:45,566548,sfn,col,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,Defensive switch from first base to second base for Ryan McMahon.,Defensive Switch,641857,Ryan,McMahon,McMahon,1,42,4,3
SFN201909260,2019,9,26,F,T,F,R,Regular Season,12:45,566548,sfn,col,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,Ian Desmond remains in the game as the left fielder.,Defensive Switch,435622,Ian,Desmond,Desmond,1,43,4,3
SFN201909260,2019,9,26,F,T,F,R,Regular Season,12:45,566548,sfn,col,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,Daniel Murphy remains in the game as the first baseman.,Defensive Switch,502517,Daniel,Murphy,"Murphy, D",1,44,4,3
SFN201909260,2019,9,26,F,T,F,R,Regular Season,12:45,566548,sfn,col,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,0,"Pitching Change: Wes Parsons replaces Sam Howard, batting 9th, replacing pitcher Sam Howard.",Pitching Substitution,641149,Wes,Parsons,Parsons,1,45,4,3
SFN201909260,2019,9,26,F,T,F,R,Regular Season,12:45,566548,sfn,col,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,1,Offensive Substitution: Pinch-hitter Stephen Vogt replaces Jandel Gustave.,Offensive Substitution,519390,Stephen,Vogt,Vogt,1,53,5,3
SFN201909260,2019,9,26,F,T,F,R,Regular Season,12:45,566548,sfn,col,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,1,Mound Visit.,Game Advisory,542436,Cristhian,Adames,Adames,1,56,5,3
SFN201909260,2019,9,26,F,T,F,R,Regular Season,12:45,566548,sfn,col,NL,NL,F,2395,Oracle Park,8,1,"San Francisco, CA",0,0,1,"Pitching Change: Bryan Shaw replaces Wes Parsons, batting 9th, replacing pitcher Wes Parsons.",Pitching Substitution,543766,Bryan,Shaw,"Shaw, B",1,57,5,3
SFN201909260,2019,9,26,F,T,F,R,Regular Season,12:45,566548,sfn,col,NL,NL,F,2395,Oracle Park,9,0,"San Francisco, CA",0,0,0,"Pitching Change: Kyle Barraclough replaces Jandel Gustave, batting 6th.",Pitching Substitution,607457,Kyle,Barraclough,Barraclough,1,1,8,3
SFN201909260,2019,9,26,F,T,F,R,Regular Season,12:45,566548,sfn,col,NL,NL,F,2395,Oracle Park,9,0,"San Francisco, CA",0,0,0,Offensive Substitution: Pinch-hitter Tony Wolters replaces Drew Butera.,Offensive Substitution,547172,Tony,Wolters,Wolters,1,2,8,3
SFN201909260,2019,9,26,F,T,F,R,Regular Season,12:45,566548,sfn,col,NL,NL,F,2395,Oracle Park,9,0,"San Francisco, CA",0,0,1,Offensive Substitution: Pinch-hitter Josh Fuentes replaces Bryan Shaw.,Offensive Substitution,658069,Josh,Fuentes,Fuentes,1,8,8,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,2,1,"Anaheim, CA",0,0,0,Injury Delay.,Game Advisory,592230,Kaleb,Cowart,Cowart,1,29,2,0
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,2,1,"Anaheim, CA",0,0,0,Offensive Substitution: Pinch-runner Kean Wong replaces Brian Goodwin.,Offensive Substitution,642221,Kean,Wong,"Wong, Ke",1,30,2,0
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,2,1,"Anaheim, CA",0,0,2,Mound Visit.,Game Advisory,592743,Andrelton,Simmons,Simmons,1,39,3,0
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,2,1,"Anaheim, CA",2,0,2,"With Andrelton Simmons batting, David Fletcher advances to 2nd on a balk.",Balk,489119,Wade,Miley,Miley,2,40,3,0
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,2,1,"Anaheim, CA",0,0,2,Mound Visit.,Game Advisory,405395,Albert,Pujols,Pujols,1,44,3,0
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,3,0,"Anaheim, CA",0,0,0,Defensive switch from second base to left field for David Fletcher.,Defensive Switch,664058,David,Fletcher,Fletcher,1,1,3,0
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,3,0,"Anaheim, CA",0,0,0,Kean Wong remains in the game as the second baseman.,Defensive Switch,642221,Kean,Wong,"Wong, Ke",1,2,3,0
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,3,0,"Anaheim, CA",0,0,0,Defensive switch from left field to center field for Michael Hermosillo.,Defensive Switch,641684,Michael,Hermosillo,Hermosillo,1,3,3,0
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,5,0,"Anaheim, CA",3,1,0,Wild pitch by pitcher Jaime Barria.   Martin Maldonado to 2nd.,Wild Pitch,455117,Martin,Maldonado,Maldonado,4,7,3,1
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,5,0,"Anaheim, CA",0,0,1,Injury Delay.,Game Advisory,488726,Michael,Brantley,Brantley,1,25,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,5,0,"Anaheim, CA",0,0,1,Pitching Change: Taylor Cole replaces Jaime Barria.,Pitching Substitution,518566,Taylor,Cole,"Cole, T",1,26,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,5,1,"Anaheim, CA",0,0,0,Pitching Change: Brad Peacock replaces Wade Miley.,Pitching Substitution,502748,Brad,Peacock,Peacock,1,47,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,6,0,"Anaheim, CA",0,0,0,Pitching Change: Justin Anderson replaces Taylor Cole.,Pitching Substitution,605121,Justin,Anderson,"Anderson, J",1,1,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,6,1,"Anaheim, CA",0,0,1,Mound Visit.,Game Advisory,642221,Kean,Wong,"Wong, Ke",1,30,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,6,1,"Anaheim, CA",0,0,1,Pitching Change: Bryan Abreu replaces Brad Peacock.,Pitching Substitution,650556,Bryan,Abreu,"Abreu, B",1,31,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,6,1,"Anaheim, CA",1,0,1,Angels center fielder Brian Goodwin left the game due to an injured back.,Injury,571718,Brian,Goodwin,Goodwin,1,32,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,6,1,"Anaheim, CA",1,0,1,Angels pitcher Jaime Barria left the game due to an injured foot.,Injury,642545,Jaime,Barria,Barria,1,33,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,7,0,"Anaheim, CA",0,0,0,Pitching Change: Jake Jewell replaces Justin Anderson.,Pitching Substitution,657228,Jake,Jewell,Jewell,1,1,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,7,0,"Anaheim, CA",0,0,1,Mound Visit.,Game Advisory,488726,Michael,Brantley,Brantley,1,14,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,7,0,"Anaheim, CA",0,0,1,Pitching Change: Miguel Del Pozo replaces Jake Jewell.,Pitching Substitution,600887,Miguel,Del Pozo,"Del Pozo, M",1,15,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,7,0,"Anaheim, CA",0,0,1,Mound Visit.,Game Advisory,608324,Alex,Bregman,Bregman,1,20,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,7,0,"Anaheim, CA",0,0,1,Pitching Change: Luis Garcia replaces Miguel Del Pozo.,Pitching Substitution,472610,Luis,Garcia,"García, L",1,21,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,7,0,"Anaheim, CA",0,0,2,Mound Visit.,Game Advisory,663656,Kyle,Tucker,Tucker,1,29,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,7,1,"Anaheim, CA",0,0,0,Pitching Change: Joe Smith replaces Bryan Abreu.,Pitching Substitution,501925,Joe,Smith,"Smith, J",1,38,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,0,"Anaheim, CA",0,0,0,Mound Visit.,Game Advisory,647351,Abraham,Toro,Toro,1,14,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,0,"Anaheim, CA",0,0,1,Offensive Substitution: Pinch-hitter Yordan Alvarez replaces Martin Maldonado.,Offensive Substitution,670541,Yordan,Alvarez,Alvarez,1,22,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,0,"Anaheim, CA",0,0,1,Mound Visit.,Game Advisory,670541,Yordan,Alvarez,Alvarez,1,23,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,0,"Anaheim, CA",0,0,1,Pitching Change: Adalberto Mejia replaces Luis Garcia.,Pitching Substitution,606167,Adalberto,Mejia,Mejía,1,24,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,0,"Anaheim, CA",0,0,1,Offensive Substitution: Pinch-hitter George Springer replaces Jack Mayfield.,Offensive Substitution,543807,George,Springer,Springer,1,32,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,0,"Anaheim, CA",0,0,1,Mound Visit.,Game Advisory,543807,George,Springer,Springer,1,33,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,0,"Anaheim, CA",0,0,1,Pitching Change: Luke Bard replaces Adalberto Mejia.,Pitching Substitution,572703,Luke,Bard,Bard,1,34,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,0,"Anaheim, CA",0,0,1,Offensive Substitution: Pinch-runner Garrett Stubbs replaces Yordan Alvarez.,Offensive Substitution,596117,Garrett,Stubbs,Stubbs,1,35,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,1,"Anaheim, CA",0,0,0,Defensive switch from second base to shortstop for Myles Straw.,Defensive Switch,664702,Myles,Straw,Straw,1,43,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,1,"Anaheim, CA",0,0,0,Defensive switch from right field to left field for Michael Brantley.,Defensive Switch,488726,Michael,Brantley,Brantley,1,44,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,1,"Anaheim, CA",0,0,0,Defensive switch from left field to first base for Kyle Tucker.,Defensive Switch,663656,Kyle,Tucker,Tucker,1,45,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,1,"Anaheim, CA",0,0,0,Defensive switch from first base to second base for Aledmys Diaz.,Defensive Switch,649557,Aledmys,Diaz,"Díaz, A",1,46,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,1,"Anaheim, CA",0,0,0,Defensive switch from center field to right field for Josh Reddick.,Defensive Switch,502210,Josh,Reddick,Reddick,1,47,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,1,"Anaheim, CA",0,0,0,Garrett Stubbs remains in the game as the catcher.,Defensive Switch,596117,Garrett,Stubbs,Stubbs,1,48,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,1,"Anaheim, CA",0,0,0,George Springer remains in the game as the center fielder.,Defensive Switch,543807,George,Springer,Springer,1,49,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,8,1,"Anaheim, CA",0,0,0,Pitching Change: Josh James replaces Joe Smith.,Pitching Substitution,657624,Josh,James,James,1,50,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,9,1,"Anaheim, CA",0,0,0,Pitching Change: Hector Rondon replaces Josh James.,Pitching Substitution,444468,Hector,Rondon,Rondón,1,22,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,9,1,"Anaheim, CA",0,0,0,"Defensive Substitution: Jake Marisnick replaces left fielder Michael Brantley, batting 2nd, playing center field.",Defensive Sub,545350,Jake,Marisnick,Marisnick,1,23,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,9,1,"Anaheim, CA",0,0,0,Defensive switch from right field to left field for Josh Reddick.,Defensive Switch,502210,Josh,Reddick,Reddick,1,24,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,9,1,"Anaheim, CA",0,0,0,Defensive switch from center field to right field for George Springer.,Defensive Switch,543807,George,Springer,Springer,1,25,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,10,0,"Anaheim, CA",0,0,0,Pitching Change: Jose Rodriguez replaces Luke Bard.,Pitching Substitution,642578,Jose,Rodriguez,"Rodriguez, J",1,1,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,10,1,"Anaheim, CA",0,0,0,Pitching Change: Chris Devenski replaces Hector Rondon.,Pitching Substitution,606965,Chris,Devenski,Devenski,1,31,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,11,0,"Anaheim, CA",0,0,1,Mound Visit.,Game Advisory,663656,Kyle,Tucker,Tucker,1,30,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,12,0,"Anaheim, CA",0,0,0,Pitching Change: Trevor Cahill replaces Jose Rodriguez.,Pitching Substitution,502239,Trevor,Cahill,Cahill,1,1,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,12,0,"Anaheim, CA",0,0,2,Mound Visit.,Game Advisory,543807,George,Springer,Springer,1,19,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,12,0,"Anaheim, CA",3,2,2,Josh Reddick steals (5) 3rd base.  George Springer steals (6) 2nd base.,Stolen Base 3B,502210,Josh,Reddick,Reddick,5,28,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,12,1,"Anaheim, CA",0,0,0,Pitching Change: Joe Biagini replaces Chris Devenski.,Pitching Substitution,607352,Joe,Biagini,Biagini,1,46,3,3
ANA201909260,2019,9,26,F,T,F,R,Regular Season,19:07,564811,ana,hou,AL,AL,F,1,Angel Stadium,12,1,"Anaheim, CA",2,2,0,"Angels challenged (tag play), call on the field was overturned: Kaleb Cowart steals (1) 2nd base.",Stolen Base 2B,592230,Kaleb,Cowart,Cowart,4,49,3,3
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",0,0,0,Offensive Substitution: Pinch-hitter Luis Torrens replaces Joey Lucchesi.,Offensive Substitution,620443,Luis,Torrens,Torrens,1,36,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",1,2,1,Wild pitch by pitcher Clayton Kershaw.   Luis Torrens to 2nd.,Wild Pitch,620443,Luis,Torrens,Torrens,4,42,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,6,1,"San Diego, CA",0,0,2,Mound Visit.,Game Advisory,592518,Manny,Machado,Machado,1,46,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,0,"Pitching Change: Michel Baez replaces Joey Lucchesi, batting 9th.",Pitching Substitution,673258,Michel,Baez,Baez,1,1,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,0,Offensive Substitution: Pinch-hitter Joc Pederson replaces Jedd Gyorko.,Offensive Substitution,592626,Joc,Pederson,Pederson,1,8,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,1,Offensive Substitution: Pinch-hitter Matt Beaty replaces Kristopher Negron.,Offensive Substitution,607461,Matt,Beaty,Beaty,1,14,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,2,Mound Visit.,Game Advisory,477132,Clayton,Kershaw,Kershaw,1,19,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,2,Offensive Substitution: Pinch-hitter Edwin Rios replaces Clayton Kershaw.,Offensive Substitution,621458,Edwin,Rios,Rios,1,20,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,2,"Pitching Change: Matt Strahm replaces Michel Baez, batting 9th, replacing pitcher Michel Baez.",Pitching Substitution,621381,Matt,Strahm,Strahm,1,21,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,7,0,"San Diego, CA",0,0,2,Offensive Substitution: Pinch-hitter Austin Barnes replaces Edwin Rios.,Offensive Substitution,605131,Austin,Barnes,"Barnes, A",1,22,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,7,1,"San Diego, CA",0,0,0,Joc Pederson remains in the game as the right fielder.,Defensive Switch,592626,Joc,Pederson,Pederson,1,30,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,7,1,"San Diego, CA",0,0,0,Matt Beaty remains in the game as the third baseman.,Defensive Switch,607461,Matt,Beaty,Beaty,1,31,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,7,1,"San Diego, CA",0,0,0,"Pitching Change: Dustin May replaces Clayton Kershaw, batting 9th.",Pitching Substitution,669160,Dustin,May,May,1,32,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,8,0,"San Diego, CA",0,0,0,"Pitching Change: Gerardo Reyes replaces Matt Strahm, batting 9th, replacing pitcher Matt Strahm.",Pitching Substitution,622103,Gerardo,Reyes,"Reyes, Ger",1,1,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,8,0,"San Diego, CA",0,0,0,Offensive Substitution: Pinch-hitter Gavin Lux replaces David Freese.,Offensive Substitution,666158,Gavin,Lux,Lux,1,2,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,8,1,"San Diego, CA",0,0,0,Gavin Lux remains in the game as the second baseman.,Defensive Switch,666158,Gavin,Lux,Lux,1,23,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,8,1,"San Diego, CA",0,0,0,Defensive switch from second base to third base for Max Muncy.,Defensive Switch,571970,Max,Muncy,Muncy,1,24,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,8,1,"San Diego, CA",0,0,0,Defensive switch from third base to first base for Matt Beaty.,Defensive Switch,607461,Matt,Beaty,Beaty,1,25,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,8,1,"San Diego, CA",0,0,0,"Pitching Change: Pedro Baez replaces Dustin May, batting 9th, replacing pitcher Dustin May.",Pitching Substitution,520980,Pedro,Baez,"Báez, P",1,26,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,8,1,"San Diego, CA",0,0,0,Offensive Substitution: Pinch-hitter Greg Garcia replaces Luis Urias.,Offensive Substitution,594824,Greg,Garcia,"Garcia, G",1,27,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,8,1,"San Diego, CA",0,0,0,Offensive Substitution: Pinch-hitter Francisco Mejia replaces Austin Hedges.,Offensive Substitution,642336,Francisco,Mejia,"Mejía, F",1,30,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,8,1,"San Diego, CA",0,0,1,Offensive Substitution: Pinch-hitter Eric Hosmer replaces Gerardo Reyes.,Offensive Substitution,543333,Eric,Hosmer,Hosmer,1,33,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",0,0,0,Defensive switch from first base to shortstop for Seth Mejias-Brean.,Defensive Switch,623180,Seth,Mejias-Brean,Mejias-Brean,1,1,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",0,0,0,Defensive switch from second base to first base for Ty France.,Defensive Switch,664034,Ty,France,France,1,2,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",0,0,0,Greg Garcia remains in the game as the second baseman.,Defensive Switch,594824,Greg,Garcia,"Garcia, G",1,3,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",0,0,0,Francisco Mejia remains in the game as the catcher.,Defensive Switch,642336,Francisco,Mejia,"Mejía, F",1,4,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,0,"San Diego, CA",0,0,0,"Pitching Change: Eric Yardley replaces Gerardo Reyes, batting 9th.",Pitching Substitution,642233,Eric,Yardley,Yardley,1,5,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,1,"San Diego, CA",0,0,0,"Pitching Change: Adam Kolarek replaces Pedro Baez, batting 9th, replacing pitcher Pedro Baez.",Pitching Substitution,592473,Adam,Kolarek,Kolarek,1,25,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,1,"San Diego, CA",0,0,0,Offensive Substitution: Pinch-hitter Wil Myers replaces Josh Naylor.,Offensive Substitution,571976,Wil,Myers,Myers,1,26,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,1,"San Diego, CA",0,0,0,Mound Visit.,Game Advisory,592518,Manny,Machado,Machado,1,29,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,1,"San Diego, CA",0,0,0,Pitching Change: Kenta Maeda replaces Adam Kolarek.,Pitching Substitution,628317,Kenta,Maeda,Maeda,1,30,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,1,"San Diego, CA",0,0,0,Offensive Substitution: Pinch-runner Travis Jankowski replaces Wil Myers.,Offensive Substitution,608671,Travis,Jankowski,Jankowski,1,31,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,1,"San Diego, CA",0,2,1,Travis Jankowski steals (2) 2nd base.,Stolen Base 2B,608671,Travis,Jankowski,Jankowski,2,36,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,1,"San Diego, CA",0,2,1,Mound Visit.,Game Advisory,592669,Hunter,Renfroe,Renfroe,2,37,0,1
SDN201909260,2019,9,26,F,T,F,R,Regular Season,12:40,566355,sdn,lan,NL,NL,F,2680,Petco Park,9,1,"San Diego, CA",2,2,1,Mound Visit.,Game Advisory,592669,Hunter,Renfroe,Renfroe,5,38,0,1
NYN201909260,2019,9,26,F,T,F,R,Regular Season,19:10,566067,nyn,mia,NL,NL,F,3289,Citi Field,1,1,"Flushing, NY",0,1,2,"Umpire reviewed (home run), call on the field was upheld: Foul.",Pitch Challenge,657141,Jordan,Yamamoto,Yamamoto,1,28,0,0
NYN201909260,2019,9,26,F,T,F,R,Regular Season,19:10,566067,nyn,mia,NL,NL,F,3289,Citi Field,7,1,"Flushing, NY",0,0,0,"Pitching Change: Jarlin Garcia replaces Jordan Yamamoto, batting 9th, replacing pitcher Jordan Yamamoto.",Pitching Substitution,606424,Jarlin,Garcia,"García, J",1,23,0,0
